Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_91_1401,VPWR,li1,314.8700,258.7060,1.799878
TAP_TAPCELL_ROW_91_1400,VPWR,li1,289.1100,258.7060,1.799791
TAP_TAPCELL_ROW_91_1399,VPWR,li1,263.3500,258.7060,1.799728
TAP_TAPCELL_ROW_91_1398,VPWR,li1,237.5900,258.7060,1.799711
TAP_TAPCELL_ROW_91_1397,VPWR,li1,211.8300,258.7060,1.799767
TAP_TAPCELL_ROW_91_1396,VPWR,li1,186.0700,258.7060,1.799872
TAP_TAPCELL_ROW_91_1395,VPWR,li1,160.3100,258.7060,1.799887
TAP_TAPCELL_ROW_91_1394,VPWR,li1,134.5500,258.7060,1.799843
TAP_TAPCELL_ROW_91_1393,VPWR,li1,108.7900,258.7060,1.799832
TAP_TAPCELL_ROW_91_1392,VPWR,li1,83.0300,258.7060,1.799848
TAP_TAPCELL_ROW_91_1391,VPWR,li1,57.2700,258.7060,1.799887
TAP_TAPCELL_ROW_91_1390,VPWR,li1,31.5100,258.7060,1.799938
TAP_TAPCELL_ROW_90_1389,VPWR,li1,327.7500,258.0930,1.799934
TAP_TAPCELL_ROW_90_1388,VPWR,li1,301.9900,258.0930,1.799832
TAP_TAPCELL_ROW_90_1387,VPWR,li1,276.2300,258.0930,1.799755
TAP_TAPCELL_ROW_90_1386,VPWR,li1,250.4700,258.0930,1.799704
TAP_TAPCELL_ROW_90_1385,VPWR,li1,224.7100,258.0930,1.799737
TAP_TAPCELL_ROW_90_1384,VPWR,li1,198.9500,258.0930,1.799815
TAP_TAPCELL_ROW_90_1383,VPWR,li1,173.1900,258.0930,1.799918
TAP_TAPCELL_ROW_90_1382,VPWR,li1,147.4300,258.0930,1.799862
TAP_TAPCELL_ROW_90_1381,VPWR,li1,121.6700,258.0930,1.799835
TAP_TAPCELL_ROW_90_1380,VPWR,li1,95.9100,258.0930,1.799838
TAP_TAPCELL_ROW_90_1379,VPWR,li1,70.1500,258.0930,1.799866
TAP_TAPCELL_ROW_90_1378,VPWR,li1,44.3900,258.0930,1.799911
TAP_TAPCELL_ROW_90_1377,VPWR,li1,18.6300,258.0930,1.799953
TAP_TAPCELL_ROW_89_1376,VPWR,li1,314.8700,253.2660,1.799929
TAP_TAPCELL_ROW_89_1375,VPWR,li1,289.1100,253.2660,1.799879
TAP_TAPCELL_ROW_89_1374,VPWR,li1,263.3500,253.2660,1.799856
TAP_TAPCELL_ROW_89_1373,VPWR,li1,237.5900,253.2660,1.799852
TAP_TAPCELL_ROW_89_1372,VPWR,li1,211.8300,253.2660,1.799871
TAP_TAPCELL_ROW_89_1371,VPWR,li1,186.0700,253.2660,1.799931
TAP_TAPCELL_ROW_89_1370,VPWR,li1,160.3100,253.2660,1.799929
TAP_TAPCELL_ROW_89_1369,VPWR,li1,134.5500,253.2660,1.799909
TAP_TAPCELL_ROW_89_1368,VPWR,li1,108.7900,253.2660,1.799902
TAP_TAPCELL_ROW_89_1367,VPWR,li1,83.0300,253.2660,1.799913
TAP_TAPCELL_ROW_89_1366,VPWR,li1,57.2700,253.2660,1.799932
TAP_TAPCELL_ROW_89_1365,VPWR,li1,31.5100,253.2660,1.799963
TAP_TAPCELL_ROW_88_1364,VPWR,li1,327.7500,252.6530,1.799964
TAP_TAPCELL_ROW_88_1363,VPWR,li1,301.9900,252.6530,1.799900
TAP_TAPCELL_ROW_88_1362,VPWR,li1,276.2300,252.6530,1.799864
TAP_TAPCELL_ROW_88_1361,VPWR,li1,250.4700,252.6530,1.799852
TAP_TAPCELL_ROW_88_1360,VPWR,li1,224.7100,252.6530,1.799857
TAP_TAPCELL_ROW_88_1359,VPWR,li1,198.9500,252.6530,1.799896
TAP_TAPCELL_ROW_88_1358,VPWR,li1,173.1900,252.6530,1.799949
TAP_TAPCELL_ROW_88_1357,VPWR,li1,147.4300,252.6530,1.799917
TAP_TAPCELL_ROW_88_1356,VPWR,li1,121.6700,252.6530,1.799904
TAP_TAPCELL_ROW_88_1355,VPWR,li1,95.9100,252.6530,1.799906
TAP_TAPCELL_ROW_88_1354,VPWR,li1,70.1500,252.6530,1.799921
TAP_TAPCELL_ROW_88_1353,VPWR,li1,44.3900,252.6530,1.799947
TAP_TAPCELL_ROW_88_1352,VPWR,li1,18.6300,252.6530,1.799975
TAP_TAPCELL_ROW_87_1351,VPWR,li1,314.8700,247.8260,1.799885
TAP_TAPCELL_ROW_87_1350,VPWR,li1,289.1100,247.8260,1.799826
TAP_TAPCELL_ROW_87_1349,VPWR,li1,263.3500,247.8260,1.799798
TAP_TAPCELL_ROW_87_1348,VPWR,li1,237.5900,247.8260,1.799795
TAP_TAPCELL_ROW_87_1347,VPWR,li1,211.8300,247.8260,1.799819
TAP_TAPCELL_ROW_87_1346,VPWR,li1,186.0700,247.8260,1.799877
TAP_TAPCELL_ROW_87_1345,VPWR,li1,160.3100,247.8260,1.799855
TAP_TAPCELL_ROW_87_1344,VPWR,li1,134.5500,247.8260,1.799783
TAP_TAPCELL_ROW_87_1343,VPWR,li1,108.7900,247.8260,1.799732
TAP_TAPCELL_ROW_87_1342,VPWR,li1,83.0300,247.8260,1.799736
TAP_TAPCELL_ROW_87_1341,VPWR,li1,57.2700,247.8260,1.799818
TAP_TAPCELL_ROW_87_1340,VPWR,li1,31.5100,247.8260,1.799917
TAP_TAPCELL_ROW_86_1339,VPWR,li1,327.7500,247.2130,1.799940
TAP_TAPCELL_ROW_86_1338,VPWR,li1,301.9900,247.2130,1.799849
TAP_TAPCELL_ROW_86_1337,VPWR,li1,276.2300,247.2130,1.799811
TAP_TAPCELL_ROW_86_1336,VPWR,li1,250.4700,247.2130,1.799794
TAP_TAPCELL_ROW_86_1335,VPWR,li1,224.7100,247.2130,1.799803
TAP_TAPCELL_ROW_86_1334,VPWR,li1,198.9500,247.2130,1.799847
TAP_TAPCELL_ROW_86_1333,VPWR,li1,173.1900,247.2130,1.799906
TAP_TAPCELL_ROW_86_1332,VPWR,li1,147.4300,247.2130,1.799819
TAP_TAPCELL_ROW_86_1331,VPWR,li1,121.6700,247.2130,1.799752
TAP_TAPCELL_ROW_86_1330,VPWR,li1,95.9100,247.2130,1.799719
TAP_TAPCELL_ROW_86_1329,VPWR,li1,70.1500,247.2130,1.799779
TAP_TAPCELL_ROW_86_1328,VPWR,li1,44.3900,247.2130,1.799868
TAP_TAPCELL_ROW_86_1327,VPWR,li1,18.6300,247.2130,1.799954
TAP_TAPCELL_ROW_85_1326,VPWR,li1,314.8700,242.3860,1.799927
TAP_TAPCELL_ROW_85_1325,VPWR,li1,289.1100,242.3860,1.799889
TAP_TAPCELL_ROW_85_1324,VPWR,li1,263.3500,242.3860,1.799863
TAP_TAPCELL_ROW_85_1323,VPWR,li1,237.5900,242.3860,1.799849
TAP_TAPCELL_ROW_85_1322,VPWR,li1,211.8300,242.3860,1.799876
TAP_TAPCELL_ROW_85_1321,VPWR,li1,186.0700,242.3860,1.799929
TAP_TAPCELL_ROW_85_1320,VPWR,li1,160.3100,242.3860,1.799916
TAP_TAPCELL_ROW_85_1319,VPWR,li1,134.5500,242.3860,1.799881
TAP_TAPCELL_ROW_85_1318,VPWR,li1,108.7900,242.3860,1.799873
TAP_TAPCELL_ROW_85_1317,VPWR,li1,83.0300,242.3860,1.799894
TAP_TAPCELL_ROW_85_1316,VPWR,li1,57.2700,242.3860,1.799926
TAP_TAPCELL_ROW_85_1315,VPWR,li1,31.5100,242.3860,1.799964
TAP_TAPCELL_ROW_84_1314,VPWR,li1,327.7500,241.7730,1.799960
TAP_TAPCELL_ROW_84_1313,VPWR,li1,301.9900,241.7730,1.799905
TAP_TAPCELL_ROW_84_1312,VPWR,li1,276.2300,241.7730,1.799874
TAP_TAPCELL_ROW_84_1311,VPWR,li1,250.4700,241.7730,1.799854
TAP_TAPCELL_ROW_84_1310,VPWR,li1,224.7100,241.7730,1.799855
TAP_TAPCELL_ROW_84_1309,VPWR,li1,198.9500,241.7730,1.799898
TAP_TAPCELL_ROW_84_1308,VPWR,li1,173.1900,241.7730,1.799945
TAP_TAPCELL_ROW_84_1307,VPWR,li1,147.4300,241.7730,1.799895
TAP_TAPCELL_ROW_84_1306,VPWR,li1,121.6700,241.7730,1.799871
TAP_TAPCELL_ROW_84_1305,VPWR,li1,95.9100,241.7730,1.799882
TAP_TAPCELL_ROW_84_1304,VPWR,li1,70.1500,241.7730,1.799908
TAP_TAPCELL_ROW_84_1303,VPWR,li1,44.3900,241.7730,1.799943
TAP_TAPCELL_ROW_84_1302,VPWR,li1,18.6300,241.7730,1.799978
TAP_TAPCELL_ROW_83_1301,VPWR,li1,314.8700,236.9460,1.799881
TAP_TAPCELL_ROW_83_1300,VPWR,li1,289.1100,236.9460,1.799782
TAP_TAPCELL_ROW_83_1299,VPWR,li1,263.3500,236.9460,1.799718
TAP_TAPCELL_ROW_83_1298,VPWR,li1,237.5900,236.9460,1.799695
TAP_TAPCELL_ROW_83_1297,VPWR,li1,211.8300,236.9460,1.799765
TAP_TAPCELL_ROW_83_1296,VPWR,li1,186.0700,236.9460,1.799874
TAP_TAPCELL_ROW_83_1295,VPWR,li1,160.3100,236.9460,1.799900
TAP_TAPCELL_ROW_83_1294,VPWR,li1,134.5500,236.9460,1.799856
TAP_TAPCELL_ROW_83_1293,VPWR,li1,108.7900,236.9460,1.799854
TAP_TAPCELL_ROW_83_1292,VPWR,li1,83.0300,236.9460,1.799877
TAP_TAPCELL_ROW_83_1291,VPWR,li1,57.2700,236.9460,1.799911
TAP_TAPCELL_ROW_83_1290,VPWR,li1,31.5100,236.9460,1.799958
TAP_TAPCELL_ROW_82_1289,VPWR,li1,327.7500,236.3330,1.799938
TAP_TAPCELL_ROW_82_1288,VPWR,li1,301.9900,236.3330,1.799827
TAP_TAPCELL_ROW_82_1287,VPWR,li1,276.2300,236.3330,1.799743
TAP_TAPCELL_ROW_82_1286,VPWR,li1,250.4700,236.3330,1.799701
TAP_TAPCELL_ROW_82_1285,VPWR,li1,224.7100,236.3330,1.799718
TAP_TAPCELL_ROW_82_1284,VPWR,li1,198.9500,236.3330,1.799819
TAP_TAPCELL_ROW_82_1283,VPWR,li1,173.1900,236.3330,1.799926
TAP_TAPCELL_ROW_82_1282,VPWR,li1,147.4300,236.3330,1.799875
TAP_TAPCELL_ROW_82_1281,VPWR,li1,121.6700,236.3330,1.799853
TAP_TAPCELL_ROW_82_1280,VPWR,li1,95.9100,236.3330,1.799865
TAP_TAPCELL_ROW_82_1279,VPWR,li1,70.1500,236.3330,1.799895
TAP_TAPCELL_ROW_82_1278,VPWR,li1,44.3900,236.3330,1.799932
TAP_TAPCELL_ROW_82_1277,VPWR,li1,18.6300,236.3330,1.799974
TAP_TAPCELL_ROW_81_1276,VPWR,li1,314.8700,231.5060,1.799941
TAP_TAPCELL_ROW_81_1275,VPWR,li1,289.1100,231.5060,1.799911
TAP_TAPCELL_ROW_81_1274,VPWR,li1,263.3500,231.5060,1.799902
TAP_TAPCELL_ROW_81_1273,VPWR,li1,237.5900,231.5060,1.799896
TAP_TAPCELL_ROW_81_1272,VPWR,li1,211.8300,231.5060,1.799910
TAP_TAPCELL_ROW_81_1271,VPWR,li1,186.0700,231.5060,1.799943
TAP_TAPCELL_ROW_81_1270,VPWR,li1,160.3100,231.5060,1.799925
TAP_TAPCELL_ROW_81_1269,VPWR,li1,134.5500,231.5060,1.799886
TAP_TAPCELL_ROW_81_1268,VPWR,li1,108.7900,231.5060,1.799873
TAP_TAPCELL_ROW_81_1267,VPWR,li1,83.0300,231.5060,1.799888
TAP_TAPCELL_ROW_81_1266,VPWR,li1,57.2700,231.5060,1.799918
TAP_TAPCELL_ROW_81_1265,VPWR,li1,31.5100,231.5060,1.799959
TAP_TAPCELL_ROW_80_1264,VPWR,li1,327.7500,230.8930,1.799967
TAP_TAPCELL_ROW_80_1263,VPWR,li1,301.9900,230.8930,1.799921
TAP_TAPCELL_ROW_80_1262,VPWR,li1,276.2300,230.8930,1.799906
TAP_TAPCELL_ROW_80_1261,VPWR,li1,250.4700,230.8930,1.799898
TAP_TAPCELL_ROW_80_1260,VPWR,li1,224.7100,230.8930,1.799899
TAP_TAPCELL_ROW_80_1259,VPWR,li1,198.9500,230.8930,1.799924
TAP_TAPCELL_ROW_80_1258,VPWR,li1,173.1900,230.8930,1.799954
TAP_TAPCELL_ROW_80_1257,VPWR,li1,147.4300,230.8930,1.799903
TAP_TAPCELL_ROW_80_1256,VPWR,li1,121.6700,230.8930,1.799875
TAP_TAPCELL_ROW_80_1255,VPWR,li1,95.9100,230.8930,1.799877
TAP_TAPCELL_ROW_80_1254,VPWR,li1,70.1500,230.8930,1.799904
TAP_TAPCELL_ROW_80_1253,VPWR,li1,44.3900,230.8930,1.799937
TAP_TAPCELL_ROW_80_1252,VPWR,li1,18.6300,230.8930,1.799974
TAP_TAPCELL_ROW_79_1251,VPWR,li1,314.8700,226.0660,1.799898
TAP_TAPCELL_ROW_79_1250,VPWR,li1,289.1100,226.0660,1.799812
TAP_TAPCELL_ROW_79_1249,VPWR,li1,263.3500,226.0660,1.799784
TAP_TAPCELL_ROW_79_1248,VPWR,li1,237.5900,226.0660,1.799795
TAP_TAPCELL_ROW_79_1247,VPWR,li1,211.8300,226.0660,1.799840
TAP_TAPCELL_ROW_79_1246,VPWR,li1,186.0700,226.0660,1.799910
TAP_TAPCELL_ROW_79_1245,VPWR,li1,160.3100,226.0660,1.799908
TAP_TAPCELL_ROW_79_1244,VPWR,li1,134.5500,226.0660,1.799860
TAP_TAPCELL_ROW_79_1243,VPWR,li1,108.7900,226.0660,1.799854
TAP_TAPCELL_ROW_79_1242,VPWR,li1,83.0300,226.0660,1.799879
TAP_TAPCELL_ROW_79_1241,VPWR,li1,57.2700,226.0660,1.799913
TAP_TAPCELL_ROW_79_1240,VPWR,li1,31.5100,226.0660,1.799956
TAP_TAPCELL_ROW_78_1239,VPWR,li1,327.7500,225.4530,1.799948
TAP_TAPCELL_ROW_78_1238,VPWR,li1,301.9900,225.4530,1.799854
TAP_TAPCELL_ROW_78_1237,VPWR,li1,276.2300,225.4530,1.799787
TAP_TAPCELL_ROW_78_1236,VPWR,li1,250.4700,225.4530,1.799788
TAP_TAPCELL_ROW_78_1235,VPWR,li1,224.7100,225.4530,1.799815
TAP_TAPCELL_ROW_78_1234,VPWR,li1,198.9500,225.4530,1.799875
TAP_TAPCELL_ROW_78_1233,VPWR,li1,173.1900,225.4530,1.799939
TAP_TAPCELL_ROW_78_1232,VPWR,li1,147.4300,225.4530,1.799884
TAP_TAPCELL_ROW_78_1231,VPWR,li1,121.6700,225.4530,1.799846
TAP_TAPCELL_ROW_78_1230,VPWR,li1,95.9100,225.4530,1.799866
TAP_TAPCELL_ROW_78_1229,VPWR,li1,70.1500,225.4530,1.799896
TAP_TAPCELL_ROW_78_1228,VPWR,li1,44.3900,225.4530,1.799932
TAP_TAPCELL_ROW_78_1227,VPWR,li1,18.6300,225.4530,1.799971
TAP_TAPCELL_ROW_77_1226,VPWR,li1,314.8700,220.6260,1.799871
TAP_TAPCELL_ROW_77_1225,VPWR,li1,289.1100,220.6260,1.799812
TAP_TAPCELL_ROW_77_1224,VPWR,li1,263.3500,220.6260,1.799809
TAP_TAPCELL_ROW_77_1223,VPWR,li1,237.5900,220.6260,1.799827
TAP_TAPCELL_ROW_77_1222,VPWR,li1,211.8300,220.6260,1.799861
TAP_TAPCELL_ROW_77_1221,VPWR,li1,186.0700,220.6260,1.799918
TAP_TAPCELL_ROW_77_1220,VPWR,li1,160.3100,220.6260,1.799920
TAP_TAPCELL_ROW_77_1219,VPWR,li1,134.5500,220.6260,1.799873
TAP_TAPCELL_ROW_77_1218,VPWR,li1,108.7900,220.6260,1.799844
TAP_TAPCELL_ROW_77_1217,VPWR,li1,83.0300,220.6260,1.799842
TAP_TAPCELL_ROW_77_1216,VPWR,li1,57.2700,220.6260,1.799863
TAP_TAPCELL_ROW_77_1215,VPWR,li1,31.5100,220.6260,1.799934
TAP_TAPCELL_ROW_76_1214,VPWR,li1,327.7500,220.0130,1.799932
TAP_TAPCELL_ROW_76_1213,VPWR,li1,301.9900,220.0130,1.799839
TAP_TAPCELL_ROW_76_1212,VPWR,li1,276.2300,220.0130,1.799803
TAP_TAPCELL_ROW_76_1211,VPWR,li1,250.4700,220.0130,1.799817
TAP_TAPCELL_ROW_76_1210,VPWR,li1,224.7100,220.0130,1.799843
TAP_TAPCELL_ROW_76_1209,VPWR,li1,198.9500,220.0130,1.799887
TAP_TAPCELL_ROW_76_1208,VPWR,li1,173.1900,220.0130,1.799946
TAP_TAPCELL_ROW_76_1207,VPWR,li1,147.4300,220.0130,1.799894
TAP_TAPCELL_ROW_76_1206,VPWR,li1,121.6700,220.0130,1.799854
TAP_TAPCELL_ROW_76_1205,VPWR,li1,95.9100,220.0130,1.799841
TAP_TAPCELL_ROW_76_1204,VPWR,li1,70.1500,220.0130,1.799848
TAP_TAPCELL_ROW_76_1203,VPWR,li1,44.3900,220.0130,1.799898
TAP_TAPCELL_ROW_76_1202,VPWR,li1,18.6300,220.0130,1.799963
TAP_TAPCELL_ROW_75_1201,VPWR,li1,314.8700,215.1860,1.799923
TAP_TAPCELL_ROW_75_1200,VPWR,li1,289.1100,215.1860,1.799871
TAP_TAPCELL_ROW_75_1199,VPWR,li1,263.3500,215.1860,1.799854
TAP_TAPCELL_ROW_75_1198,VPWR,li1,237.5900,215.1860,1.799870
TAP_TAPCELL_ROW_75_1197,VPWR,li1,211.8300,215.1860,1.799896
TAP_TAPCELL_ROW_75_1196,VPWR,li1,186.0700,215.1860,1.799939
TAP_TAPCELL_ROW_75_1195,VPWR,li1,160.3100,215.1860,1.799919
TAP_TAPCELL_ROW_75_1194,VPWR,li1,134.5500,215.1860,1.799864
TAP_TAPCELL_ROW_75_1193,VPWR,li1,108.7900,215.1860,1.799839
TAP_TAPCELL_ROW_75_1192,VPWR,li1,83.0300,215.1860,1.799854
TAP_TAPCELL_ROW_75_1191,VPWR,li1,57.2700,215.1860,1.799887
TAP_TAPCELL_ROW_75_1190,VPWR,li1,31.5100,215.1860,1.799930
TAP_TAPCELL_ROW_74_1189,VPWR,li1,327.7500,214.5730,1.799957
TAP_TAPCELL_ROW_74_1188,VPWR,li1,301.9900,214.5730,1.799893
TAP_TAPCELL_ROW_74_1187,VPWR,li1,276.2300,214.5730,1.799858
TAP_TAPCELL_ROW_74_1186,VPWR,li1,250.4700,214.5730,1.799860
TAP_TAPCELL_ROW_74_1185,VPWR,li1,224.7100,214.5730,1.799880
TAP_TAPCELL_ROW_74_1184,VPWR,li1,198.9500,214.5730,1.799917
TAP_TAPCELL_ROW_74_1183,VPWR,li1,173.1900,214.5730,1.799950
TAP_TAPCELL_ROW_74_1182,VPWR,li1,147.4300,214.5730,1.799888
TAP_TAPCELL_ROW_74_1181,VPWR,li1,121.6700,214.5730,1.799844
TAP_TAPCELL_ROW_74_1180,VPWR,li1,95.9100,214.5730,1.799844
TAP_TAPCELL_ROW_74_1179,VPWR,li1,70.1500,214.5730,1.799868
TAP_TAPCELL_ROW_74_1178,VPWR,li1,44.3900,214.5730,1.799907
TAP_TAPCELL_ROW_74_1177,VPWR,li1,18.6300,214.5730,1.799933
TAP_TAPCELL_ROW_73_1176,VPWR,li1,314.8700,209.7460,1.799946
TAP_TAPCELL_ROW_73_1175,VPWR,li1,289.1100,209.7460,1.799917
TAP_TAPCELL_ROW_73_1174,VPWR,li1,263.3500,209.7460,1.799907
TAP_TAPCELL_ROW_73_1173,VPWR,li1,237.5900,209.7460,1.799907
TAP_TAPCELL_ROW_73_1172,VPWR,li1,211.8300,209.7460,1.799920
TAP_TAPCELL_ROW_73_1171,VPWR,li1,186.0700,209.7460,1.799945
TAP_TAPCELL_ROW_73_1170,VPWR,li1,160.3100,209.7460,1.799929
TAP_TAPCELL_ROW_73_1169,VPWR,li1,134.5500,209.7460,1.799882
TAP_TAPCELL_ROW_73_1168,VPWR,li1,108.7900,209.7460,1.799862
TAP_TAPCELL_ROW_73_1167,VPWR,li1,83.0300,209.7460,1.799874
TAP_TAPCELL_ROW_73_1166,VPWR,li1,57.2700,209.7460,1.799909
TAP_TAPCELL_ROW_73_1165,VPWR,li1,31.5100,209.7460,1.799954
TAP_TAPCELL_ROW_72_1164,VPWR,li1,327.7500,209.1330,1.799969
TAP_TAPCELL_ROW_72_1163,VPWR,li1,301.9900,209.1330,1.799928
TAP_TAPCELL_ROW_72_1162,VPWR,li1,276.2300,209.1330,1.799911
TAP_TAPCELL_ROW_72_1161,VPWR,li1,250.4700,209.1330,1.799905
TAP_TAPCELL_ROW_72_1160,VPWR,li1,224.7100,209.1330,1.799912
TAP_TAPCELL_ROW_72_1159,VPWR,li1,198.9500,209.1330,1.799930
TAP_TAPCELL_ROW_72_1158,VPWR,li1,173.1900,209.1330,1.799954
TAP_TAPCELL_ROW_72_1157,VPWR,li1,147.4300,209.1330,1.799904
TAP_TAPCELL_ROW_72_1156,VPWR,li1,121.6700,209.1330,1.799867
TAP_TAPCELL_ROW_72_1155,VPWR,li1,95.9100,209.1330,1.799867
TAP_TAPCELL_ROW_72_1154,VPWR,li1,70.1500,209.1330,1.799891
TAP_TAPCELL_ROW_72_1153,VPWR,li1,44.3900,209.1330,1.799928
TAP_TAPCELL_ROW_72_1152,VPWR,li1,18.6300,209.1330,1.799973
TAP_TAPCELL_ROW_71_1151,VPWR,li1,314.8700,204.3060,1.799901
TAP_TAPCELL_ROW_71_1150,VPWR,li1,289.1100,204.3060,1.799842
TAP_TAPCELL_ROW_71_1149,VPWR,li1,263.3500,204.3060,1.799836
TAP_TAPCELL_ROW_71_1148,VPWR,li1,237.5900,204.3060,1.799851
TAP_TAPCELL_ROW_71_1147,VPWR,li1,211.8300,204.3060,1.799879
TAP_TAPCELL_ROW_71_1146,VPWR,li1,186.0700,204.3060,1.799928
TAP_TAPCELL_ROW_71_1145,VPWR,li1,160.3100,204.3060,1.799907
TAP_TAPCELL_ROW_71_1144,VPWR,li1,134.5500,204.3060,1.799841
TAP_TAPCELL_ROW_71_1143,VPWR,li1,108.7900,204.3060,1.799814
TAP_TAPCELL_ROW_71_1142,VPWR,li1,83.0300,204.3060,1.799842
TAP_TAPCELL_ROW_71_1141,VPWR,li1,57.2700,204.3060,1.799886
TAP_TAPCELL_ROW_71_1140,VPWR,li1,31.5100,204.3060,1.799945
TAP_TAPCELL_ROW_70_1139,VPWR,li1,327.7500,203.6930,1.799950
TAP_TAPCELL_ROW_70_1138,VPWR,li1,301.9900,203.6930,1.799860
TAP_TAPCELL_ROW_70_1137,VPWR,li1,276.2300,203.6930,1.799835
TAP_TAPCELL_ROW_70_1136,VPWR,li1,250.4700,203.6930,1.799842
TAP_TAPCELL_ROW_70_1135,VPWR,li1,224.7100,203.6930,1.799863
TAP_TAPCELL_ROW_70_1134,VPWR,li1,198.9500,203.6930,1.799902
TAP_TAPCELL_ROW_70_1133,VPWR,li1,173.1900,203.6930,1.799942
TAP_TAPCELL_ROW_70_1132,VPWR,li1,147.4300,203.6930,1.799873
TAP_TAPCELL_ROW_70_1131,VPWR,li1,121.6700,203.6930,1.799816
TAP_TAPCELL_ROW_70_1130,VPWR,li1,95.9100,203.6930,1.799823
TAP_TAPCELL_ROW_70_1129,VPWR,li1,70.1500,203.6930,1.799863
TAP_TAPCELL_ROW_70_1128,VPWR,li1,44.3900,203.6930,1.799915
TAP_TAPCELL_ROW_70_1127,VPWR,li1,18.6300,203.6930,1.799968
TAP_TAPCELL_ROW_69_1126,VPWR,li1,314.8700,198.8660,1.799910
TAP_TAPCELL_ROW_69_1125,VPWR,li1,289.1100,198.8660,1.799844
TAP_TAPCELL_ROW_69_1124,VPWR,li1,263.3500,198.8660,1.799817
TAP_TAPCELL_ROW_69_1123,VPWR,li1,237.5900,198.8660,1.799843
TAP_TAPCELL_ROW_69_1122,VPWR,li1,211.8300,198.8660,1.799883
TAP_TAPCELL_ROW_69_1121,VPWR,li1,186.0700,198.8660,1.799937
TAP_TAPCELL_ROW_69_1120,VPWR,li1,160.3100,198.8660,1.799937
TAP_TAPCELL_ROW_69_1119,VPWR,li1,134.5500,198.8660,1.799906
TAP_TAPCELL_ROW_69_1118,VPWR,li1,108.7900,198.8660,1.799885
TAP_TAPCELL_ROW_69_1117,VPWR,li1,83.0300,198.8660,1.799893
TAP_TAPCELL_ROW_69_1116,VPWR,li1,57.2700,198.8660,1.799917
TAP_TAPCELL_ROW_69_1115,VPWR,li1,31.5100,198.8660,1.799958
TAP_TAPCELL_ROW_68_1114,VPWR,li1,327.7500,198.2530,1.799954
TAP_TAPCELL_ROW_68_1113,VPWR,li1,301.9900,198.2530,1.799874
TAP_TAPCELL_ROW_68_1112,VPWR,li1,276.2300,198.2530,1.799819
TAP_TAPCELL_ROW_68_1111,VPWR,li1,250.4700,198.2530,1.799829
TAP_TAPCELL_ROW_68_1110,VPWR,li1,224.7100,198.2530,1.799861
TAP_TAPCELL_ROW_68_1109,VPWR,li1,198.9500,198.2530,1.799908
TAP_TAPCELL_ROW_68_1108,VPWR,li1,173.1900,198.2530,1.799954
TAP_TAPCELL_ROW_68_1107,VPWR,li1,147.4300,198.2530,1.799921
TAP_TAPCELL_ROW_68_1106,VPWR,li1,121.6700,198.2530,1.799895
TAP_TAPCELL_ROW_68_1105,VPWR,li1,95.9100,198.2530,1.799887
TAP_TAPCELL_ROW_68_1104,VPWR,li1,70.1500,198.2530,1.799903
TAP_TAPCELL_ROW_68_1103,VPWR,li1,44.3900,198.2530,1.799933
TAP_TAPCELL_ROW_68_1102,VPWR,li1,18.6300,198.2530,1.799974
TAP_TAPCELL_ROW_67_1101,VPWR,li1,314.8700,193.4260,1.799861
TAP_TAPCELL_ROW_67_1100,VPWR,li1,289.1100,193.4260,1.799788
TAP_TAPCELL_ROW_67_1099,VPWR,li1,263.3500,193.4260,1.799786
TAP_TAPCELL_ROW_67_1098,VPWR,li1,237.5900,193.4260,1.799813
TAP_TAPCELL_ROW_67_1097,VPWR,li1,211.8300,193.4260,1.799856
TAP_TAPCELL_ROW_67_1096,VPWR,li1,186.0700,193.4260,1.799915
TAP_TAPCELL_ROW_67_1095,VPWR,li1,160.3100,193.4260,1.799908
TAP_TAPCELL_ROW_67_1094,VPWR,li1,134.5500,193.4260,1.799851
TAP_TAPCELL_ROW_67_1093,VPWR,li1,108.7900,193.4260,1.799825
TAP_TAPCELL_ROW_67_1092,VPWR,li1,83.0300,193.4260,1.799854
TAP_TAPCELL_ROW_67_1091,VPWR,li1,57.2700,193.4260,1.799893
TAP_TAPCELL_ROW_67_1090,VPWR,li1,31.5100,193.4260,1.799949
TAP_TAPCELL_ROW_66_1089,VPWR,li1,327.7500,192.8130,1.799930
TAP_TAPCELL_ROW_66_1088,VPWR,li1,301.9900,192.8130,1.799809
TAP_TAPCELL_ROW_66_1087,VPWR,li1,276.2300,192.8130,1.799778
TAP_TAPCELL_ROW_66_1086,VPWR,li1,250.4700,192.8130,1.799800
TAP_TAPCELL_ROW_66_1085,VPWR,li1,224.7100,192.8130,1.799831
TAP_TAPCELL_ROW_66_1084,VPWR,li1,198.9500,192.8130,1.799884
TAP_TAPCELL_ROW_66_1083,VPWR,li1,173.1900,192.8130,1.799940
TAP_TAPCELL_ROW_66_1082,VPWR,li1,147.4300,192.8130,1.799879
TAP_TAPCELL_ROW_66_1081,VPWR,li1,121.6700,192.8130,1.799828
TAP_TAPCELL_ROW_66_1080,VPWR,li1,95.9100,192.8130,1.799837
TAP_TAPCELL_ROW_66_1079,VPWR,li1,70.1500,192.8130,1.799871
TAP_TAPCELL_ROW_66_1078,VPWR,li1,44.3900,192.8130,1.799919
TAP_TAPCELL_ROW_66_1077,VPWR,li1,18.6300,192.8130,1.799972
